0.	-0.000011232463304996681
0.001	-0.00001122697788883857
0.002	-0.000011221495266540442
0.003	-0.000011216015435937392
0.004	-0.000011210538394864676
0.005	-0.000011205064141157723
0.006	-0.000011199592672652148
0.007	-0.000011194123987183764
0.008	-0.000011188658082588577
0.009000000000000001	-0.00001118319495670282
0.01	-0.00001117773460736294
0.011	-0.000011172277032405629
0.012	-0.000011166822229667818
0.013000000000000001	-0.000011161370196986693
0.014	-0.000011155920932199705
0.015	-0.000011150474433144584
0.016	-0.000011145030697659335
0.017	-0.000011139589723582265
0.018000000000000002	-0.000011134151508751985
0.019	-0.000011128716051007412
0.02	-0.000011123283348187795
0.021	-0.00001111785339813271
0.022	-0.000011112426198682076
0.023	-0.000011107001747676164
0.024	-0.000011101580042955603
0.025	-0.0000110961610823614
0.026000000000000002	-0.000011090744863734932
0.027	-0.00001108533138491797
0.028	-0.00001107992064375268
0.029	-0.000011074512638081637
0.03	-0.00001106910736574783
0.031	-0.000011063704824594675
0.032	-0.00001105830501246602
0.033	-0.000011052907927206155
0.034	-0.000011047513566659825
0.035	-0.00001104212192867223
0.036000000000000004	-0.000011036733011089044
0.037	-0.000011031346811756417
0.038	-0.000011025963328520986
0.039	-0.000011020582559229878
0.04	-0.000011015204501730732
0.041	-0.000011009829153871694
0.042	-0.00001100445651350143
0.043000000000000003	-0.000010999086578469135
0.044	-0.000010993719346624547
0.045	-0.00001098835481581794
0.046	-0.000010982992983900149
0.047	-0.000010977633848722566
0.048	-0.000010972277408137156
0.049	-0.000010966923659996466
0.05	-0.00001096157260215362
0.051000000000000004	-0.000010956224232462342
0.052000000000000005	-0.00001095087854877696
0.053	-0.000010945535548952407
0.054	-0.000010940195230844234
0.055	-0.000010934857592308625
0.056	-0.000010929522631202392
0.057	-0.000010924190345382989
0.058	-0.000010918860732708518
0.059000000000000004	-0.000010913533791037737
0.06	-0.000010908209518230075
0.061	-0.000010902887912145622
0.062	-0.000010897568970645157
0.063	-0.00001089225269159014
0.064	-0.000010886939072842725
0.065	-0.000010881628112265773
0.066	-0.000010876319807722846
0.067	-0.000010871014157078228
0.068	-0.000010865711158196922
0.069	-0.000010860410808944665
0.07	-0.000010855113107187933
0.07100000000000001	-0.000010849818050793938
0.07200000000000001	-0.000010844525637630652
0.073	-0.000010839235865566806
0.074	-0.00001083394873247189
0.075	-0.000010828664236216173
0.076	-0.000010823382374670699
0.077	-0.000010818103145707301
0.078	-0.000010812826547198607
0.079	-0.000010807552577018041
0.08	-0.000010802281233039832
0.081	-0.000010797012513139029
0.082	-0.000010791746415191496
0.083	-0.000010786482937073923
0.084	-0.000010781222076663837
0.085	-0.000010775963831839602
0.08600000000000001	-0.000010770708200480425
0.08700000000000001	-0.000010765455180466372
0.088	-0.000010760204769678363
0.089	-0.000010754956965998183
0.09	-0.000010749711767308492
0.091	-0.000010744469171492824
0.092	-0.000010739229176435597
0.093	-0.000010733991780022124
0.094	-0.000010728756980138608
0.095	-0.000010723524774672156
0.096	-0.000010718295161510785
0.097	-0.00001071306813854343
0.098	-0.000010707843703659933
0.099	-0.000010702621854751078
0.1	-0.000010697402589708574
0.101	-0.000010692185906425064
0.10200000000000001	-0.000010686971802794146
0.10300000000000001	-0.000010681760276710357
0.10400000000000001	-0.000010676551326069194
0.105	-0.000010671344948767113
0.106	-0.000010666141142701541
0.107	-0.000010660939905770877
0.108	-0.000010655741235874492
0.109	-0.000010650545130912746
0.11	-0.000010645351588786987
0.111	-0.00001064016060739956
0.112	-0.000010634972184653803
0.113	-0.00001062978631845407
0.114	-0.000010624603006705716
0.115	-0.000010619422247315117
0.116	-0.00001061424403818967
0.117	-0.0000106090683772378
0.11800000000000001	-0.000010603895262368962
0.11900000000000001	-0.00001059872469149365
0.12	-0.000010593556662523399
0.121	-0.000010588391173370792
0.122	-0.000010583228221949468
0.123	-0.000010578067806174115
0.124	-0.000010572909923960496
0.125	-0.00001056775457322543
0.126	-0.000010562601751886818
0.127	-0.00001055745145786363
0.128	-0.000010552303689075928
0.129	-0.000010547158443444855
0.13	-0.000010542015718892649
0.131	-0.00001053687551334264
0.132	-0.000010531724001788773
0.133	-0.000010526565575912659
0.134	-0.000010521409702394342
0.135	-0.000010516256382441651
0.136	-0.000010511105617247107
0.137	-0.000010505957407987956
0.138	-0.000010500811755826233
0.139	-0.000010495668661908802
0.14	-0.000010490528127367398
0.14100000000000001	-0.00001048539015331869
0.14200000000000002	-0.000010480254740864309
0.14300000000000002	-0.000010475121891090919
0.14400000000000002	-0.000010469991605070239
0.145	-0.000010464863883859112
0.146	-0.000010459738728499543
0.147	-0.000010454616140018748
0.148	-0.000010449496114337232
0.149	-0.000010444378662810001
0.15	-0.000010439263781208288
0.151	-0.000010434151470500161
0.152	-0.000010429041731639118
0.153	-0.000010423934565564117
0.154	-0.000010418829973199645
0.155	-0.000010413727955455747
0.156	-0.00001040862851322809
0.157	-0.000010403531647398003
0.158	-0.000010398437358832528
0.159	-0.000010393345648384467
0.16	-0.000010388256516892435
0.161	-0.0000103831699651809
0.162	-0.000010378085994060237
0.163	-0.000010373004604326783
0.164	-0.00001036792579676287
0.165	-0.000010362849572136884
0.166	-0.000010357775931203315
0.167	-0.000010352704874702799
0.168	-0.000010347636403362173
0.169	-0.000010342570517894512
0.17	-0.000010337507218999198
0.171	-0.000010332446507361946
0.17200000000000001	-0.000010327388383654865
0.17300000000000001	-0.000010322332848536509
