0.	-0.0003116351161998838
0.001	-0.0003115030485183252
0.002	-0.0003113710738167367
0.003	-0.0003112391968977919
0.004	-0.0003111074225236723
0.005	-0.00031097584198571163
0.006	-0.00031084439823100965
0.007	-0.0003107130526938366
0.008	-0.000310581799615142
0.009000000000000001	-0.0003104506332756408
0.01	-0.00031031954799337717
0.011	-0.0003101885381202541
0.012	-0.00031005759804093023
0.013000000000000001	-0.0003099266608393486
0.014	-0.0003097957086499579
0.015	-0.00030966482732540233
0.016	-0.00030953402350718224
0.017	-0.0003094033037971681
0.018000000000000002	-0.0003092726747543847
0.019	-0.00030914214289100886
0.02	-0.00030901171467318536
0.021	-0.0003088814096805933
0.022	-0.000308751321829286
0.023	-0.00030862134529620604
0.024	-0.0003084914764520175
0.025	-0.0003083617116962527
0.026000000000000002	-0.0003082320474561522
0.027	-0.00030810248018589055
0.028	-0.0003079730063645343
0.029	-0.00030784362249651253
0.03	-0.0003077142696577184
0.031	-0.00030758498388647415
0.032	-0.00030745578906252093
0.033	-0.00030732668819789794
0.034	-0.00030719768428206243
0.035	-0.000307068780281281
0.036000000000000004	-0.0003069399791375492
0.037	-0.0003068112837702841
0.038	-0.0003066827322663853
0.039	-0.0003065543721739361
0.04	-0.0003064261133320806
0.041	-0.0003062979487553508
0.042	-0.0003061698715086921
0.043000000000000003	-0.00030604187470355975
0.044	-0.0003059139514940716
0.045	-0.0003057860950732694
0.046	-0.0003056582986693197
0.047	-0.0003055304289602898
0.048	-0.0003054025852822001
0.049	-0.00030527480535983315
0.05	-0.00030514709558909466
0.051000000000000004	-0.0003050194623305431
0.052000000000000005	-0.0003048919119063266
0.053	-0.0003047644505968503
0.054	-0.00030463708463928063
0.055	-0.0003045098493239383
0.056	-0.0003043827933797167
0.057	-0.00030425584007964687
0.058	-0.00030412898705030057
0.059000000000000004	-0.0003040022319359939
0.06	-0.00030387557239829104
0.061	-0.000303749006115495
0.062	-0.00030362253078215263
0.063	-0.00030349614410896906
0.064	-0.0003033698908700602
0.065	-0.0003032437384162499
0.066	-0.0003031176584415844
0.067	-0.0003029916432948591
0.068	-0.00030286568536386227
0.069	-0.0003027397770707057
0.07	-0.00030261391086719663
0.07100000000000001	-0.0003024880792302469
0.07200000000000001	-0.00030236226093377673
0.073	-0.00030223626076479544
0.074	-0.00030211029148437247
0.075	-0.0003019843631722131
0.076	-0.00030185848587523047
0.077	-0.00030173266959958946
0.078	-0.00030160692430284493
0.079	-0.00030148125988586373
0.08	-0.0003013556861867186
0.081	-0.000301230271392268
0.082	-0.00030110504339610726
0.083	-0.0003009799190156804
0.084	-0.0003008548967280148
0.085	-0.000300729975021503
0.08600000000000001	-0.0003006051523956858
0.08700000000000001	-0.0003004804273610161
0.088	-0.0003003557984386447
0.089	-0.00030023126416032814
0.09	-0.00030010683519441234
0.091	-0.00029998250202153016
0.092	-0.0002998582568110634
0.093	-0.0002997340968003782
0.094	-0.00029961001924512764
0.095	-0.00029948602141859244
0.096	-0.00029936210061103183
0.097	-0.000299238254129055
0.098	-0.000299114479294942
0.099	-0.00029899074413357297
0.1	-0.0002988670757981415
0.101	-0.00029874347594383065
0.10200000000000001	-0.0002986199443662555
0.10300000000000001	-0.00029849648086184544
0.10400000000000001	-0.0002983730852278395
0.105	-0.0002982497572622821
0.106	-0.00029812649676401985
0.107	-0.00029800330009409717
0.108	-0.00029788014831225764
0.109	-0.0002977570657100088
0.11	-0.0002976340540826352
0.111	-0.0002975111152147422
0.112	-0.00029738825088002763
0.113	-0.00029726546284105797
0.114	-0.00029714275284904154
0.115	-0.00029702012264359824
0.116	-0.00029689759076506384
0.117	-0.00029677518379429987
0.11800000000000001	-0.0002966528558046109
0.11900000000000001	-0.0002965306039635499
0.12	-0.00029640842545581116
0.121	-0.00029628631748253694
0.122	-0.0002961642772606343
0.123	-0.0002960423020221019
0.124	-0.0002959203890133694
0.125	-0.00029579851788427496
0.126	-0.00029567667560039836
0.127	-0.0002955548922899834
0.128	-0.0002954331687658726
0.129	-0.00029531150583671163
0.13	-0.0002951899043069045
0.131	-0.00029506836497657094
0.132	-0.000294946888641504
0.133	-0.00029482547609313
0.134	-0.00029470411573890014
0.135	-0.00029458280544391625
0.136	-0.00029446156439278645
0.137	-0.00029434039548407824
0.138	-0.00029421930159877685
0.139	-0.00029409828559964925
0.14	-0.0002939773503306212
0.14100000000000001	-0.0002938564986161668
0.14200000000000002	-0.000293735733260692
0.14300000000000002	-0.0002936150954419213
0.14400000000000002	-0.00029349459418277416
0.145	-0.00029337417821711365
0.146	-0.00029325384398476027
0.147	-0.00029313358794906275
0.148	-0.0002930134065957935
0.149	-0.0002928932964320569
0.15	-0.00029277325398521944
0.151	-0.0002926532758018536
0.152	-0.00029253331589080287
0.153	-0.00029241335267935343
0.154	-0.00029229345450910575
0.155	-0.00029217362572242966
0.156	-0.00029205387063628514
0.157	-0.00029193419354073876
0.158	-0.000291814598697506
0.159	-0.00029169509033852346
0.16	-0.0002915756726644705
0.161	-0.0002914564054815464
0.162	-0.000291337355255099
0.163	-0.000291218390892612
0.164	-0.0002910995037692783
0.165	-0.0002909806853156441
0.166	-0.000290861927011287
0.167	-0.000290743220378593
0.168	-0.00029062455697661946
0.169	-0.0002905059283950311
0.17	-0.0002903872944675997
0.171	-0.0002902685109787381
0.17200000000000001	-0.00029014975406888553
0.17300000000000001	-0.0002900310298677508
0.17400000000000002	-0.00028991234448814485
0.17500000000000002	-0.0002897937040228594
0.176	-0.0002896751145415733
0.177	-0.0002895565820877938
0.178	-0.0002894381126758334
0.179	-0.0002893197122878292
0.18	-0.0002892014867353027
0.181	-0.0002890833360016893
0.182	-0.00028896525745473
0.183	-0.0002888472497634158
0.184	-0.000288729311604322
0.185	-0.00028861144166143955
0.186	-0.00028849363862601006
0.187	-0.0002883759011963628
0.188	-0.0002882582280777538
0.189	-0.00028814061293802715
0.19	-0.00028802305834359297
0.191	-0.0002879055650451582
0.192	-0.0002877881322348341
0.193	-0.0002876707591086414
0.194	-0.000287553444866447
0.195	-0.0002874361887119009
0.196	-0.0002873189898523744
0.197	-0.0002872018474988985
0.198	-0.0002870847372547905
0.199	-0.00028696765970716233
0.2	-0.0002868506413365183
0.201	-0.00028673368465529015
0.202	-0.00028661679216243977
0.203	-0.0002864999663429592
0.20400000000000001	-0.0002863832096673787
0.20500000000000002	-0.0002862665245912834
0.20600000000000002	-0.00028614991355483917
0.20700000000000002	-0.00028603339375542886
0.20800000000000002	-0.0002859170152533687
0.209	-0.00028580071144560925
0.21	-0.00028568447934555313
0.211	-0.0002855683159845591
0.212	-0.00028545221841113624
0.213	-0.00028533618369015143
0.214	-0.0002852202089020479
0.215	-0.0002851042911420747
0.216	-0.000284988427519527
0.217	-0.0002848725852675754
0.218	-0.0002847567868868437
0.219	-0.00028464103862743976
0.22	-0.00028452534012366013
0.221	-0.0002844096910112328
0.222	-0.00028429409092730294
0.223	-0.0002841785395104191
0.224	-0.0002840630364005197
0.225	-0.0002839475812389178
0.226	-0.0002838321486425979
0.227	-0.0002837167296214746
0.228	-0.0002836013633341844
0.229	-0.0002834860534941255
0.23	-0.0002833708037963658
0.231	-0.0002832556179165018
0.232	-0.00028314049950953587
0.233	-0.0002830254522087709
0.234	-0.0002829104796247256
0.23500000000000001	-0.00028279558534406783
0.23600000000000002	-0.0002826808730564746
0.23700000000000002	-0.0002825662422401716
0.23800000000000002	-0.00028245168646689106
0.23900000000000002	-0.00028233720236661225
0.24	-0.0002822227865899208
0.241	-0.0002821084358069748
0.242	-0.0002819941467064861
0.243	-0.00028187991599471683
0.244	-0.0002817657403944904
0.245	-0.00028165159850341773
0.246	-0.0002815374855245776
0.247	-0.0002814234217419708
0.248	-0.00028130940650137394
0.249	-0.0002811954391512107
0.25	-0.00028108151904251
0.251	-0.00028096764552886427
0.252	-0.0002808538179663883
0.253	-0.0002807400357136784
0.254	-0.00028062629813177195
0.255	-0.0002805125310196397
0.256	-0.00028039880559238523
0.257	-0.0002802851331852051
0.258	-0.0002801715184324788
0.259	-0.00028005796594491325
0.26	-0.0002799444803077311
0.261	-0.00027983106607888707
0.262	-0.0002797177277873159
0.263	-0.00027960446993121235
0.264	-0.00027949135196367114
0.265	-0.00027937842804337217
0.266	-0.00027926558333917276
0.267	-0.00027915281171701024
0.268	-0.00027904010708197706
0.269	-0.00027892746337492247
0.27	-0.00027881487456910784
0.271	-0.0002787023346669109
0.272	-0.00027858983769657344
0.273	-0.0002784773777089876
0.274	-0.00027836484924820417
0.275	-0.00027825230579030453
0.276	-0.00027813979748563916
0.277	-0.00027802732781114685
0.278	-0.0002779149002317788
0.279	-0.00027780251819945194
0.28	-0.0002776901851520126
0.281	-0.0002775779045122132
0.28200000000000003	-0.000277465679686701
0.28300000000000003	-0.000277353514325406
0.28400000000000003	-0.0002772414806246424
0.28500000000000003	-0.00027712950825826293
0.28600000000000003	-0.00027701759612302356
0.28700000000000003	-0.0002769057431213398
0.28800000000000003	-0.0002767939481611656
0.289	-0.0002766822101558748
0.29	-0.0002765705280241431
0.291	-0.0002764589006898322
0.292	-0.0002763473270818748
0.293	-0.00027623580250305766
0.294	-0.0002761243201496571
0.295	-0.000276012889421809
0.296	-0.0002759015100996756
0.297	-0.00027579018196426764
0.298	-0.0002756789047974383
0.299	-0.00027556767838187736
0.3	-0.00027545650250110576
0.301	-0.0002753453769394697
0.302	-0.0002752343014821352
0.303	-0.0002751232675208945
0.304	-0.00027501227533163086
0.305	-0.0002749013342068805
0.306	-0.000274790444981832
0.307	-0.0002746796084876046
0.308	-0.00027456882555119565
0.309	-0.0002744580969954277
0.31	-0.000274347423638897
0.311	-0.0002742368062959229
0.312	-0.0002741262457764982
0.313	-0.0002740157482383016
0.314	-0.0002739053113087605
0.315	-0.0002737949327745449
0.316	-0.0002736846129437248
0.317	-0.0002735743521224877
0.318	-0.0002734641506151343
0.319	-0.0002733540087240755
0.32	-0.00027324392674982906
0.321	-0.0002731339049910164
0.322	-0.0002730239437443599
0.323	-0.0002729140638479354
0.324	-0.00027280424853510534
0.325	-0.000272694491756994
0.326	-0.000272584792261229
0.327	-0.0002724751488017254
0.328	-0.00027236556013853007
0.329	-0.0002722560250376681
0.33	-0.0002721465422709909
0.331	-0.0002720371106160265
0.332	-0.00027192772885583147
0.333	-0.00027181839264570735
0.334	-0.00027170910371472585
0.335	-0.0002715998614693335
0.336	-0.0002714906649264948
0.337	-0.0002713815131071593
0.338	-0.0002712724050361669
0.339	-0.0002711633397421535
0.34	-0.0002710543162574584
0.341	-0.0002709453336180319
0.342	-0.0002708363908633442
0.343	-0.00027072742842425615
0.34400000000000003	-0.00027061850261853385
0.34500000000000003	-0.0002705096213024272
0.34600000000000003	-0.00027040078735527095
0.34700000000000003	-0.00027029200364376383
0.34800000000000003	-0.0002701832730212402
0.34900000000000003	-0.0002700745983269514
0.35000000000000003	-0.00026996598238535714
0.35100000000000003	-0.00026985742800542806
0.352	-0.0002697489379799589
0.353	-0.00026964060070067017
0.354	-0.00026953233548771737
0.355	-0.00026942413204909994
0.356	-0.00026931598759352644
0.357	-0.00026920789934462203
0.358	-0.0002690998645401812
0.359	-0.00026899188043143105
0.36	-0.00026888394428230315
0.361	-0.0002687760533687157
0.362	-0.0002686682049778632
0.363	-0.00026856033776072075
0.364	-0.00026845250125001564
0.365	-0.00026834470679320426
0.366	-0.00026823695575592073
0.367	-0.000268129249498203
0.368	-0.0002680215893743319
0.369	-0.00026791397673267184
0.37	-0.0002678064129155141
0.371	-0.00026769889925892196
0.372	-0.00026759143709257813
0.373	-0.0002674840580692188
0.374	-0.0002673767413071461
0.375	-0.0002672694757889435
0.376	-0.00026716226047461094
0.377	-0.0002670550943288414
0.378	-0.0002669479763209108
0.379	-0.0002668409054245706
0.38	-0.0002667338806179403
0.381	-0.0002666269008834019
0.382	-0.00026651996520749515
0.383	-0.0002664130432153942
0.384	-0.000266306145483734
0.385	-0.0002661992933919291
0.386	-0.00026609248876273016
0.387	-0.0002659857334106673
0.388	-0.00026587902914175965
0.389	-0.00026577237775322784
0.39	-0.0002656657810332116
0.391	-0.0002655592407604912
0.392	-0.00026545275870421323
0.393	-0.0002653463600814705
0.394	-0.0002652400558846303
0.395	-0.00026513381040795745
0.396	-0.0002650276221005503
0.397	-0.00026492148941958466
0.398	-0.0002648154108300708
0.399	-0.00026470938480461435
0.4	-0.00026460340982317944
0.401	-0.00026449748437285534
0.402	-0.0002643916069476256
0.403	-0.0002642857742446301
0.404	-0.0002641799767778581
0.405	-0.0002640742236411777
0.406	-0.0002639685140179267
0.40700000000000003	-0.00026386284709468657
0.40800000000000003	-0.00026375722206121435
0.40900000000000003	-0.00026365163811037476
0.41000000000000003	-0.0002635460944380733
0.41100000000000003	-0.00026344059024319
0.41200000000000003	-0.0002633351247275136
0.41300000000000003	-0.00026322969709567656
0.41400000000000003	-0.00026312426154541043
0.41500000000000004	-0.00026301885716054145
0.41600000000000004	-0.0002629134938778012
0.417	-0.0002628081738808796
0.418	-0.00026270289934440273
0.419	-0.0002625976724335018
0.42	-0.00026249249530338746
0.421	-0.0002623873700989296
0.422	-0.00026228229895424343
0.423	-0.00026217728399228124
0.424	-0.00026207236123754776
0.425	-0.0002619675285018275
0.426	-0.0002618627525925395
0.427	-0.0002617580319570378
0.428	-0.0002616533650506175
0.429	-0.0002615487503362696
0.43	-0.00026144418628443785
0.431	-0.0002613396713727796
0.432	-0.00026123520408592894
0.433	-0.0002611307829152631
0.434	-0.0002610264026033136
0.435	-0.00026092203844925747
0.436	-0.0002608177178848415
0.437	-0.00026071344113482765
0.438	-0.00026060920842291974
0.439	-0.0002605050199717612
0.44	-0.00026040087600293224
0.441	-0.0002602967767369475
0.442	-0.00026019272239325363
0.443	-0.00026008871319022677
0.444	-0.00025998474934517044
0.445	-0.0002598808205074069
0.446	-0.00025977693303272717
0.447	-0.00025967309301593646
0.448	-0.0002595693015192381
0.449	-0.00025946555959972415
0.45	-0.00025936186830927886
0.451	-0.0002592582286944839
0.452	-0.0002591546417965249
0.453	-0.00025905110865109913
0.454	-0.0002589476301256599
0.455	-0.000258844212366328
0.456	-0.00025874087165160986
0.457	-0.00025863758709690086
